stop_id,stop_name,stop_lat,stop_lon
stop_69_060,DIVISORIA - RETIRO VIA JA SANTOS - Stop 60,14.6218035022524,120.98435191132896
stop_69_061,DIVISORIA - RETIRO VIA JA SANTOS - Stop 61,14.621803501348282,120.98480661391686
stop_69_062,DIVISORIA - RETIRO VIA JA SANTOS - Stop 62,14.622205709440042,120.98485910830863
stop_69_063,DIVISORIA - RETIRO VIA JA SANTOS - Stop 63,14.622344340380625,120.98514906647021
stop_69_064,DIVISORIA - RETIRO VIA JA SANTOS - Stop 64,14.622305227241261,120.9856020836948
stop_69_065,DIVISORIA - RETIRO VIA JA SANTOS - Stop 65,14.622266114101897,120.98605510091939
stop_69_066,DIVISORIA - RETIRO VIA JA SANTOS - Stop 66,14.62233325040768,120.98647424070569
stop_69_067,DIVISORIA - RETIRO VIA JA SANTOS - Stop 67,14.622779381753759,120.98653133053487
stop_69_068,DIVISORIA - RETIRO VIA JA SANTOS - Stop 68,14.623233759688805,120.98654851004555
stop_69_069,DIVISORIA - RETIRO VIA JA SANTOS - Stop 69,14.623688137623853,120.98656568955624
stop_69_070,DIVISORIA - RETIRO VIA JA SANTOS - Stop 70,14.6241425155589,120.98658286906692
stop_69_071,DIVISORIA - RETIRO VIA JA SANTOS - Stop 71,14.624146350031523,120.98701507961768
stop_69_072,DIVISORIA - RETIRO VIA JA SANTOS - Stop 72,14.62412675169536,120.98746935965099
stop_69_073,DIVISORIA - RETIRO VIA JA SANTOS - Stop 73,14.624107153359198,120.9879236396843
stop_69_074,DIVISORIA - RETIRO VIA JA SANTOS - Stop 74,14.624095659693946,120.98837817137667
stop_69_075,DIVISORIA - RETIRO VIA JA SANTOS - Stop 75,14.624000248638524,120.98877248128387
stop_69_076,DIVISORIA - RETIRO VIA JA SANTOS - Stop 76,14.623892272943632,120.98916002296387
stop_69_077,DIVISORIA - RETIRO VIA JA SANTOS - Stop 77,14.624186946157344,120.98950623119576
stop_69_078,DIVISORIA - RETIRO VIA JA SANTOS - Stop 78,14.62448563960256,120.98984904298652
stop_69_079,DIVISORIA - RETIRO VIA JA SANTOS - Stop 79,14.624788179792649,120.99018848207562
stop_69_080,DIVISORIA - RETIRO VIA JA SANTOS - Stop 80,14.625093565442484,120.99052537085299
stop_70_001,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 1,14.606845829278512,120.97352117418336
stop_70_002,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 2,14.606542534746163,120.97371624086675
stop_70_003,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 3,14.606389260775778,120.97414181922083
stop_70_004,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 4,14.606234930843387,120.97456701827358
stop_70_005,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 5,14.60626156817888,120.97485566899104
stop_70_006,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 6,14.606695118446947,120.97498468886371
stop_70_007,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 7,14.607126511180693,120.97512052404228
stop_70_008,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 8,14.60755532534343,120.9752645045143
stop_70_009,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 9,14.607984139506168,120.97540848498632
stop_70_010,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 10,14.608422358666578,120.97551571895578
stop_70_011,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 11,14.608867616776775,120.97559545086777
stop_70_012,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 12,14.609312874886974,120.97567518277977
stop_70_013,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 13,14.609758094408141,120.97575512848573
stop_70_014,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 14,14.610203130327472,120.97583609139694
stop_70_015,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 15,14.610648791699496,120.97591350552158
stop_70_016,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 16,14.611094367916376,120.97599138988438
stop_70_017,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 17,14.611539206511234,120.97607343003926
stop_70_018,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 18,14.611984045106093,120.97615547019414
stop_70_019,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 19,14.61242888370095,120.97623751034901
stop_70_020,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 20,14.612871793344922,120.97632915702549
stop_70_021,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 21,14.613313821023079,120.97642519605002
stop_70_022,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 22,14.613754159603992,120.97652854874528
stop_70_023,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 23,14.61419356710447,120.97663593870739
stop_70_024,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 24,14.614633678499747,120.97674040842662
stop_70_025,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 25,14.615073789895023,120.97684487814584
stop_70_026,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 26,14.615513901290301,120.97694934786507
stop_70_027,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 27,14.615953974977995,120.97705397609191
stop_70_028,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 28,14.616393983275442,120.97715887919321
stop_70_029,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 29,14.61683654330224,120.97725020489881
stop_70_030,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 30,14.617284614389957,120.97731220701844
stop_70_031,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 31,14.617732685477673,120.97737420913809
stop_70_032,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 32,14.61818080096041,120.97743588826647
stop_70_033,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 33,14.618628983996361,120.97749707591859
stop_70_034,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 34,14.61907715320953,120.97755836299127
stop_70_035,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 35,14.619525029411715,120.97762175754941
stop_70_036,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 36,14.619972905613903,120.97768515210755
stop_70_037,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 37,14.620420781816089,120.97774854666571
stop_70_038,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 38,14.620868658018276,120.97781194122385
stop_70_039,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 39,14.621317040157,120.97787159048362
stop_70_040,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 40,14.621765683919344,120.97792930302124
stop_70_041,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 41,14.622214327681688,120.97798701555885
stop_70_042,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 42,14.62266297144403,120.97804472809648
stop_70_043,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 43,14.623110999683295,120.97810699790995
stop_70_044,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 44,14.623558878619304,120.97817037315092
stop_70_045,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 45,14.624006757555312,120.97823374839187
stop_70_046,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 46,14.624454558678115,120.9782976691752
stop_70_047,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 47,14.624902295647907,120.97836203973036
stop_70_048,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 48,14.625350032617698,120.9784264102855
stop_70_049,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 49,14.62579776958749,120.97849078084064
stop_70_050,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 50,14.626245518958427,120.97855506502783
stop_70_051,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 51,14.626693279060442,120.97861927447832
stop_70_052,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 52,14.627130678776924,120.97873308376144
stop_70_053,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 53,14.627554848121234,120.97889022169396
stop_70_054,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 54,14.627980490441498,120.97904329256731
stop_70_055,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 55,14.628406910981766,120.97919421468406
stop_70_056,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 56,14.628833331522035,120.9793451368008
stop_70_057,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 57,14.629259752062303,120.97949605891756
stop_70_058,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 58,14.62968621584167,120.97964685854663
stop_70_059,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 59,14.630112882707298,120.97979708287309
stop_70_060,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 60,14.630539549572925,120.97994730719957
stop_70_061,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 61,14.630966216438553,120.98009753152603
stop_70_062,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 62,14.631392883304182,120.98024775585249
stop_70_063,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 63,14.631819550169809,120.98039798017896
stop_70_064,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 64,14.632246217035437,120.98054820450542
stop_70_065,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 65,14.632677857510169,120.98067808322244
stop_70_066,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 66,14.633090865652738,120.98086257234586
stop_70_067,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 67,14.633503438772784,120.98104803034829
stop_70_068,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 68,14.633915737129042,120.98123410030264
stop_70_069,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 69,14.634328035485302,120.981420170257
stop_70_070,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 70,14.63473892719452,120.98160927649343
stop_70_071,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 71,14.635147457614927,120.98180347962958
stop_70_072,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 72,14.635555988035335,120.98199768276572
stop_70_073,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 73,14.635964518455742,120.98219188590187
stop_70_074,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 74,14.636373048876148,120.98238608903802
stop_70_075,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 75,14.636781579296557,120.98258029217416
stop_70_076,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 76,14.637192575891882,120.98276918438661
stop_70_077,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 77,14.637604542991504,120.98295598661176
stop_70_078,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 78,14.638022623456123,120.98312790468248
stop_70_079,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 79,14.638455519014864,120.9832523937466
stop_70_080,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 80,14.638902200205738,120.9833214145462
stop_70_081,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 81,14.639354359528134,120.9833342126556
stop_70_082,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 82,14.639806465212304,120.9833487870451
stop_70_083,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 83,14.640258570896474,120.98336336143458
stop_70_084,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 84,14.640710676580643,120.98337793582408
stop_70_085,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 85,14.641162782264812,120.98339251021356
stop_70_086,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 86,14.641614887948982,120.98340708460306
stop_70_087,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 87,14.642066993633152,120.98342165899254
stop_70_088,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 88,14.64251909931732,120.98343623338204
stop_70_089,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 89,14.64297120500149,120.98345080777152
stop_70_090,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 90,14.64342331068566,120.98346538216101
stop_70_091,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 91,14.643875416369829,120.9834799565505
stop_70_092,DIVISORIA - MALANDAY VIA JA SANTOS - Stop 92,14.644327522053999,120.98349453093999
stop_71_001,MALANDAY DIVISORIA VIA JA SANTOS - Stop 1,14.60694864322744,120.97352967893994
stop_71_002,MALANDAY DIVISORIA VIA JA SANTOS - Stop 2,14.607400396500205,120.97355238258466
stop_71_003,MALANDAY DIVISORIA VIA JA SANTOS - Stop 3,14.60785214977297,120.97357508622936
stop_71_004,MALANDAY DIVISORIA VIA JA SANTOS - Stop 4,14.60828057589902,120.97361941533549
stop_71_005,MALANDAY DIVISORIA VIA JA SANTOS - Stop 5,14.60826906118291,120.97407159216623
stop_71_006,MALANDAY DIVISORIA VIA JA SANTOS - Stop 6,14.608257546466799,120.97452376899696
stop_71_007,MALANDAY DIVISORIA VIA JA SANTOS - Stop 7,14.608237284084884,120.974975632929
stop_71_008,MALANDAY DIVISORIA VIA JA SANTOS - Stop 8,14.608216462527821,120.97542747685968
stop_71_009,MALANDAY DIVISORIA VIA JA SANTOS - Stop 9,14.608478161582243,120.97565244102563
stop_71_010,MALANDAY DIVISORIA VIA JA SANTOS - Stop 10,14.608923845897577,120.97572965479385
stop_71_011,MALANDAY DIVISORIA VIA JA SANTOS - Stop 11,14.609369530212911,120.97580686856207
stop_71_012,MALANDAY DIVISORIA VIA JA SANTOS - Stop 12,14.60981493148719,120.97588567450403
stop_71_013,MALANDAY DIVISORIA VIA JA SANTOS - Stop 13,14.610259921120017,120.97596679602776
stop_71_014,MALANDAY DIVISORIA VIA JA SANTOS - Stop 14,14.610704910752842,120.97604791755151
stop_71_015,MALANDAY DIVISORIA VIA JA SANTOS - Stop 15,14.611150065624871,120.97612810335137
stop_71_016,MALANDAY DIVISORIA VIA JA SANTOS - Stop 16,14.61159592552582,120.9762042966822
stop_71_017,MALANDAY DIVISORIA VIA JA SANTOS - Stop 17,14.61204178542677,120.97628049001302
stop_71_018,MALANDAY DIVISORIA VIA JA SANTOS - Stop 18,14.61248764532772,120.97635668334387
stop_71_019,MALANDAY DIVISORIA VIA JA SANTOS - Stop 19,14.6129285394271,120.97645745053636
stop_71_020,MALANDAY DIVISORIA VIA JA SANTOS - Stop 20,14.61336789534012,120.97656496462322
stop_71_021,MALANDAY DIVISORIA VIA JA SANTOS - Stop 21,14.613806954990137,120.97667368074465
stop_71_022,MALANDAY DIVISORIA VIA JA SANTOS - Stop 22,14.614246089293935,120.97678173158785
stop_71_023,MALANDAY DIVISORIA VIA JA SANTOS - Stop 23,14.614687468817678,120.97688062845816
stop_71_024,MALANDAY DIVISORIA VIA JA SANTOS - Stop 24,14.61512884834142,120.97697952532847
stop_71_025,MALANDAY DIVISORIA VIA JA SANTOS - Stop 25,14.615568653277638,120.97708517338427
stop_71_026,MALANDAY DIVISORIA VIA JA SANTOS - Stop 26,14.61600824258054,120.97719174598728
stop_71_027,MALANDAY DIVISORIA VIA JA SANTOS - Stop 27,14.616447725233405,120.97729875739296
stop_71_028,MALANDAY DIVISORIA VIA JA SANTOS - Stop 28,14.616890539788178,120.97738868405727
stop_71_029,MALANDAY DIVISORIA VIA JA SANTOS - Stop 29,14.617338205718731,120.97745339968321
stop_71_030,MALANDAY DIVISORIA VIA JA SANTOS - Stop 30,14.617786244073457,120.97751551335026
stop_71_031,MALANDAY DIVISORIA VIA JA SANTOS - Stop 31,14.618234368876614,120.97757697368071
stop_71_032,MALANDAY DIVISORIA VIA JA SANTOS - Stop 32,14.618683143256726,120.97763352481414
stop_71_033,MALANDAY DIVISORIA VIA JA SANTOS - Stop 33,14.619131917636839,120.97769007594758
stop_71_034,MALANDAY DIVISORIA VIA JA SANTOS - Stop 34,14.619580692016951,120.977746627081
stop_71_035,MALANDAY DIVISORIA VIA JA SANTOS - Stop 35,14.620028611877075,120.97780955833603
stop_71_036,MALANDAY DIVISORIA VIA JA SANTOS - Stop 36,14.620476450670232,120.97787309486318
stop_71_037,MALANDAY DIVISORIA VIA JA SANTOS - Stop 37,14.62092428946339,120.97793663139032
stop_71_038,MALANDAY DIVISORIA VIA JA SANTOS - Stop 38,14.621372672918373,120.97799618977646
stop_71_039,MALANDAY DIVISORIA VIA JA SANTOS - Stop 39,14.621821108766916,120.97805536548667
stop_71_040,MALANDAY DIVISORIA VIA JA SANTOS - Stop 40,14.62226954461546,120.97811454119687
stop_71_041,MALANDAY DIVISORIA VIA JA SANTOS - Stop 41,14.622717825530817,120.97817486949249
stop_71_042,MALANDAY DIVISORIA VIA JA SANTOS - Stop 42,14.623165969824429,120.97823621415029
stop_71_043,MALANDAY DIVISORIA VIA JA SANTOS - Stop 43,14.623614114118041,120.9782975588081
stop_71_044,MALANDAY DIVISORIA VIA JA SANTOS - Stop 44,14.624061643470396,120.97836320407312
stop_71_045,MALANDAY DIVISORIA VIA JA SANTOS - Stop 45,14.624509021219845,120.9784299095769
stop_71_046,MALANDAY DIVISORIA VIA JA SANTOS - Stop 46,14.624956398969294,120.97849661508069
stop_71_047,MALANDAY DIVISORIA VIA JA SANTOS - Stop 47,14.625403919732053,120.97856233498743
stop_71_048,MALANDAY DIVISORIA VIA JA SANTOS - Stop 48,14.625851806111129,120.9786255351961
stop_71_049,MALANDAY DIVISORIA VIA JA SANTOS - Stop 49,14.626299692490205,120.97868873540476
stop_71_050,MALANDAY DIVISORIA VIA JA SANTOS - Stop 50,14.626747578869283,120.97875193561342
stop_71_051,MALANDAY DIVISORIA VIA JA SANTOS - Stop 51,14.62717769356531,120.97888780211498
stop_71_052,MALANDAY DIVISORIA VIA JA SANTOS - Stop 52,14.627603586184135,120.97904015680696
stop_71_053,MALANDAY DIVISORIA VIA JA SANTOS - Stop 53,14.62802947880296,120.97919251149894
stop_71_054,MALANDAY DIVISORIA VIA JA SANTOS - Stop 54,14.628455294122784,120.97934508195677
stop_71_055,MALANDAY DIVISORIA VIA JA SANTOS - Stop 55,14.62888104508266,120.97949783206349
stop_71_056,MALANDAY DIVISORIA VIA JA SANTOS - Stop 56,14.629306796042533,120.97965058217021
stop_71_057,MALANDAY DIVISORIA VIA JA SANTOS - Stop 57,14.629732547002407,120.97980333227693
stop_71_058,MALANDAY DIVISORIA VIA JA SANTOS - Stop 58,14.63015829796228,120.97995608238365
stop_71_059,MALANDAY DIVISORIA VIA JA SANTOS - Stop 59,14.63058434949669,120.98010797421826
stop_71_060,MALANDAY DIVISORIA VIA JA SANTOS - Stop 60,14.63101237664648,120.98025422480451
stop_71_061,MALANDAY DIVISORIA VIA JA SANTOS - Stop 61,14.631440403796267,120.98040047539078
stop_71_062,MALANDAY DIVISORIA VIA JA SANTOS - Stop 62,14.631836216973976,120.98061168148995
stop_71_063,MALANDAY DIVISORIA VIA JA SANTOS - Stop 63,14.632213484985462,120.98073728100847
stop_71_064,MALANDAY DIVISORIA VIA JA SANTOS - Stop 64,14.63265974357867,120.98078809478834
stop_71_065,MALANDAY DIVISORIA VIA JA SANTOS - Stop 65,14.633077554380955,120.9809613882055
stop_71_066,MALANDAY DIVISORIA VIA JA SANTOS - Stop 66,14.633487730548572,120.98115201336564
stop_71_067,MALANDAY DIVISORIA VIA JA SANTOS - Stop 67,14.633897274226973,120.98134401903293
stop_71_068,MALANDAY DIVISORIA VIA JA SANTOS - Stop 68,14.63430445870299,120.98154098927796
stop_71_069,MALANDAY DIVISORIA VIA JA SANTOS - Stop 69,14.634711643179008,120.98173795952299
stop_71_070,MALANDAY DIVISORIA VIA JA SANTOS - Stop 70,14.635118827655026,120.98193492976802
stop_71_071,MALANDAY DIVISORIA VIA JA SANTOS - Stop 71,14.635526604830153,120.98213066187112
stop_71_072,MALANDAY DIVISORIA VIA JA SANTOS - Stop 72,14.63593538673446,120.982324295106
stop_71_073,MALANDAY DIVISORIA VIA JA SANTOS - Stop 73,14.636344168638765,120.98251792834088
stop_71_074,MALANDAY DIVISORIA VIA JA SANTOS - Stop 74,14.636753197372682,120.98271103723692
stop_71_075,MALANDAY DIVISORIA VIA JA SANTOS - Stop 75,14.637162905204297,120.98290270352935
stop_71_076,MALANDAY DIVISORIA VIA JA SANTOS - Stop 76,14.63757447878964,120.98309023978285
stop_71_077,MALANDAY DIVISORIA VIA JA SANTOS - Stop 77,14.637989117107216,120.98327099248046
stop_71_078,MALANDAY DIVISORIA VIA JA SANTOS - Stop 78,14.638425573431673,120.98337414436365
stop_71_079,MALANDAY DIVISORIA VIA JA SANTOS - Stop 79,14.638876430615557,120.98340794459065
stop_71_080,MALANDAY DIVISORIA VIA JA SANTOS - Stop 80,14.639328397276648,120.98342590599925
stop_71_081,MALANDAY DIVISORIA VIA JA SANTOS - Stop 81,14.63978036393774,120.98344386740786
stop_71_082,MALANDAY DIVISORIA VIA JA SANTOS - Stop 82,14.640232330598831,120.98346182881646
stop_71_083,MALANDAY DIVISORIA VIA JA SANTOS - Stop 83,14.640684329648957,120.98347895299081
stop_71_084,MALANDAY DIVISORIA VIA JA SANTOS - Stop 84,14.64113633314102,120.98349596234414
stop_71_085,MALANDAY DIVISORIA VIA JA SANTOS - Stop 85,14.641588336633081,120.98351297169748
stop_71_086,MALANDAY DIVISORIA VIA JA SANTOS - Stop 86,14.642040332704337,120.98353017657165
stop_71_087,MALANDAY DIVISORIA VIA JA SANTOS - Stop 87,14.642492325129082,120.98354747752279
stop_71_088,MALANDAY DIVISORIA VIA JA SANTOS - Stop 88,14.642944317553827,120.98356477847393
stop_71_089,MALANDAY DIVISORIA VIA JA SANTOS - Stop 89,14.643396323548512,120.9835817174497
stop_71_090,MALANDAY DIVISORIA VIA JA SANTOS - Stop 90,14.64384834265781,120.98359830659572
stop_71_091,MALANDAY DIVISORIA VIA JA SANTOS - Stop 91,14.644300361767108,120.98361489574177
stop_72_001,Blum to Balut - Stop 1,14.623083337730051,120.981074020498
stop_72_002,Blum to Balut - Stop 2,14.62311558130651,120.98062330110352
stop_72_003,Blum to Balut - Stop 3,14.62314782488297,120.98017258170904
stop_72_004,Blum to Balut - Stop 4,14.62318006845943,120.97972186231456
